0	0.221144	0.37185	0.403133	0.705882	0	0.916667	-0.470261	0.183838	-0.387513	0.340218	0.109961	
0	0.0934464	0.386392	0.392265	0.676471	0	1	0.199939	0.0923137	0.217669	0.185318	0.00436665	
0	0.209575	0.387711	0.398239	0.617647	0	0.916667	0.224087	0.244415	0.224343	0.313982	0.740717	
0	0.323203	0.346796	0.396438	0.617647	0	0.833333	-0.470619	-0.818971	-0.740217	-0.381367	0.636218	
0	0.0950247	0.367458	0.389943	0.588235	0	0.833333	-0.306605	0.0762327	-0.335514	0.152197	0.0821594	
0	0.323616	0.362128	0.401651	0.5	0	0.75	-0.404108	-0.496414	-0.47396	-0.613561	0.491417	
0	0.11556	0.375856	0.413664	0.617647	0	0.833333	-0.745728	-0.591477	-0.448431	-0.304419	0.781774	
0	0.251461	0.390218	0.399268	0.588235	0	0.916667	0.282635	-0.0715596	0.235075	-0.0680021	0.509447	
0	0.141625	0.39904	0.432041	0.705882	0	1	0.772088	0.466786	0.354293	0.336002	0.899062	
0	0.147318	0.42224	0.398197	0.617647	0	1	0.166216	0.0902712	0.111585	0.0633334	0.331806	
0	0.0502863	0.536007	0.439064	0.352941	0.521739	1	-0.0485801	0.0293297	-0.0194158	0.0212459	0.0370336	
0	0.0681526	0.492989	0.40715	0.352941	0.521739	1	-0.047498	-0.0229853	-0.0288565	-0.0139551	0.00429954	
0	0.0940529	0.469258	0.399566	0.352941	0.521739	1	-0.0559432	0.0175413	-0.0420567	0.0151538	0.00429954	
0	0.161791	0.451792	0.337971	0.352941	0.521739	1	-0.213396	0.0331084	-0.0165363	0.0390318	0.308364	
0	0.216138	0.504693	0.424558	0.352941	0.521739	1	-0.0685939	-0.00600284	-0.0309391	-0.00379932	0.418831	
0	0.0442705	0.424115	0.393617	0.323529	0.478261	0.916667	-0.105637	-0.00564407	-0.100227	-0.00290263	0.0581298	
0	0.106914	0.466125	0.411596	0.323529	0.478261	0.916667	-0.101587	0.0125322	-0.0559941	0.00673866	0.444486	
0	0.170167	0.423209	0.389896	0.294118	0.434783	0.833333	-0.0715843	-0.016028	-0.0943756	-0.0483951	0.0228677	
0	0.0620296	0.458521	0.408593	0.352941	0.521739	1	0.105336	-0.0214159	0.0623095	-0.0157008	0.00528129	
0	0.0981727	0.490009	0.406121	0.352941	0.521739	1	0.0484259	-0.0183577	0.0302744	-0.0127955	0.00429954	
0	0.144184	0.398414	0.333291	0.352941	0.521739	1	0.24146	0.0149726	-0.0591893	0.0102951	0.829432	
0	0.168967	0.449929	0.403975	0.352941	0.521739	1	0.105111	-0.0214708	0.069082	-0.0133056	0.00400456	
0	0.208962	0.490227	0.406237	0.352941	0.521739	1	0.0428943	0.0400328	0.0290088	0.0294417	0.00558126	
0	0.102506	0.460289	0.391276	0.323529	0.478261	0.916667	0.0396818	-0.000498604	0.0442394	-0.00300275	0.00591013	
0	0.21883	0.436597	0.396743	0.323529	0.478261	0.916667	0.103669	0.00435853	0.0809578	0.0074703	0.0468419	
0	0.111897	0.482266	0.401794	0.235294	0.347826	0.666667	-0.0292859	0.0042263	-0.0333648	-0.000619624	0.00569021	
0	0.335448	0.449086	0.393112	0.441176	0.347826	1	0.0572969	0.0432524	0.0572141	0.0316414	0.487067	
0	0.191101	0.459121	0.382651	0.264706	0.391304	0.666667	0.0131117	0.0379583	0.0353786	0.0514157	0.0308199	
0	0.274228	0.360863	0.398575	0.705882	0	0.916667	-0.398836	0.862815	-0.48262	0.3123	0.676263	
0	0.0865598	0.40146	0.385012	0.617647	0	1	-0.111399	-0.290737	0.0864295	-0.350422	0.920051	
0	0.534491	0.345232	0.369866	0.5	0	0.833333	-0.109713	0.314445	0.387289	0.175194	0.210509	
0	0.20373	0.346474	0.365875	0.764706	0	1	-0.194339	-0.153672	0.346815	-0.0680824	0.74031	
0	0.224266	0.359596	0.38876	0.705882	0	0.916667	0.367649	-0.171559	0.405492	-0.0132907	0.709588	
0	0.196465	0.439712	0.399108	0.588235	0	1	-0.101338	-0.0536613	-0.0785053	-0.0283731	0.0963558	
0	0.272942	0.390023	0.395847	0.617647	0	1	-0.253631	0.0491397	-0.221716	0.0382699	0.195045	
0	0.115557	0.421139	0.393285	0.588235	0	1	0.0679559	0.0841487	0.089693	0.180317	0.00481648	
0	0.162577	0.404885	0.389898	0.588235	0	1	-0.128165	0.0711446	-0.141638	0.0482893	0.517454	
0	0.214054	0.392097	0.391548	0.588235	0	0.916667	-0.173803	0.0798865	-0.191376	0.122199	0.0862378	
0	0.275498	0.460953	0.387535	0.5	0	0.916667	-0.0406052	0.137354	0.0206682	0.111406	0.369599	
0	0.062785	0.403129	0.396069	0.441176	0	0.75	0.198416	0.017739	0.165859	0.00675697	0.104919	
0	0.545273	0.435163	0.395647	0.411765	0	0.833333	-0.132267	0.0456536	-0.0817062	0.0183119	0.179534	
0	0.170831	0.488875	0.414198	0.352941	0.521739	1	-0.0669057	-0.0181609	-0.0358299	-0.0140723	0.0336557	
0	0.0863031	0.45261	0.404927	0.323529	0.478261	0.916667	-0.104617	0.0310079	-0.0660652	0.0229619	0.00528129	
0	0.088783	0.431081	0.403051	0.382353	0.565217	1	0.152234	-0.0262183	0.101961	-0.0195042	0.106711	
0	0.053069	0.454967	0.391847	0.352941	0.521739	1	0.0489082	-0.00262531	0.0500762	-0.00196445	0.00591013	
0	0.074864	0.466575	0.414922	0.352941	0.521739	1	0.110999	-0.00978343	0.0586747	-0.0155015	0.17976	
0	0.103039	0.461456	0.396104	0.352941	0.521739	1	0.0561758	0.0157133	0.0468944	0.0109507	0.00591013	
0	0.0373812	0.442766	0.401542	0.323529	0.478261	0.916667	0.110714	0.00489432	0.0772814	0.00248512	0.0031805	
0	0.0881081	0.507994	0.407888	0.294118	0.434783	0.833333	0.0357305	0.00685343	0.0213781	0.00676071	0.00429954	
0	0.0941637	0.389607	0.371433	0.235294	0.347826	0.666667	-0.00853684	-0.00697698	0.14208	0.0216688	0.425878	
0	0.167842	0.44405	0.337396	0.411765	0.173913	0.833333	0.11849	-0.0506895	-0.0157113	-0.0577474	0.817763	
0	0.0918289	0.466104	0.407633	0.294118	0.434783	0.833333	-0.00477633	-0.036914	0.0156658	-0.157717	0.000239607	
0	0.0456185	0.471071	0.41772	0.323529	0.391304	0.75	0.103594	-0.034031	0.0554564	-0.0289673	0.444486	
0	0.238578	0.377739	0.400511	0.617647	0	0.916667	0.390681	-0.213223	0.317421	-0.240962	0.158677	
0	0.700756	0.408903	0.434118	0.411765	0	0.666667	-0.61938	-0.239344	-0.29447	0.203027	0.714047	
0	0.14286	0.399722	0.393283	0.617647	0	0.916667	0.185634	-0.0432019	0.169741	-0.0267389	0.206675	
0	0.17046	0.378627	0.41078	0.5	0	0.75	0.489859	0.507461	0.381385	0.355956	0.703627	
0	0.21413	0.401657	0.390029	0.470588	0.347826	1	0.138935	0.0221024	0.153064	0.0285322	0.336372	
0	0.122548	0.401806	0.396426	0.676471	0	1	-0.204678	-0.0443714	-0.171239	-0.0499927	0.402835	
0	0.20753	0.389031	0.394746	0.676471	0	1	-0.229178	-0.06108	-0.220407	-0.0949941	0.0621866	
0	0.218747	0.408101	0.395129	0.676471	0	1	-0.0718189	-0.242922	-0.119733	-0.264627	0.321531	
0	0.113836	0.390999	0.391402	0.617647	0	1	0.110417	-0.252363	0.179507	-0.276164	0.824641	
0	0.081097	0.390187	0.396357	0.558824	0	0.916667	0.207257	-0.218713	0.209798	-0.242685	0.679872	
0	0.155937	0.415032	0.402714	0.558824	0	0.916667	0.210637	-0.0574149	0.143313	-0.0459578	0.454366	
0	0.473011	0.409371	0.40208	0.558824	0	0.916667	-0.175333	-0.198742	-0.14964	-0.190889	0.267879	
0	0.0615209	0.389917	0.397872	0.5	0	0.916667	0.285783	-0.0152638	0.231388	-0.00745756	0.055155	
0	0.205333	0.368503	0.38414	0.676471	0	1	0.0985946	0.267625	0.28795	0.173952	0.808968	
0	0.0390315	0.406457	0.398265	0.617647	0	1	-0.195575	0.0582768	-0.159494	0.0547204	0.384486	
0	0.106995	0.422944	0.359703	0.617647	0	1	0.121402	0.088186	-0.0280923	0.153644	0.323614	
0	0.146592	0.503006	0.421891	0.617647	0	1	-0.00519859	0.125253	0.012794	0.088007	0.764642	
0	0.138549	0.42438	0.403473	0.588235	0	1	0.12743	0.146342	0.107121	0.164261	0.103143	
0	0.613423	0.41153	0.395758	0.588235	0	1	0.156419	0.107905	0.133592	0.0962797	0.676679	
0	0.284437	0.413975	0.391857	0.558824	0	1	-0.112707	0.137955	-0.115464	0.114486	0.527895	
0	0.324132	0.445882	0.41585	0.558824	0	1	-0.0193472	0.102109	0.0336253	0.275572	0.0193139	
0	0.480917	0.430236	0.395054	0.529412	0	0.916667	-0.0664864	0.215013	-0.0718709	0.172027	0.289384	
0	0.0882109	0.441931	0.381242	0.5	0	1	0.0721395	0.208333	-0.00896155	0.171094	0.405757	
0	0.187833	0.427926	0.403271	0.5	0	0.833333	-0.139649	0.0589656	-0.107887	0.0646746	0.543585	
0	0.0273257	0.434693	0.397138	0.323529	0.478261	0.916667	-0.102025	-0.0199489	-0.0848593	-0.0141453	0.0581298	
0	0.125544	0.440578	0.396191	0.323529	0.478261	0.916667	-0.0914955	-0.0123048	-0.0736232	-0.0011824	0.0486265	
0	0.181629	0.417326	0.396723	0.323529	0.478261	0.916667	-0.149763	-0.00540479	-0.122825	0.00682488	0.0251833	
0	0.198376	0.455825	0.397793	0.323529	0.478261	0.916667	-0.0706851	0.0132417	-0.0546425	0.00254246	0.110843	
0	0.743303	0.550746	0.474523	0.323529	0.478261	0.916667	-0.0421595	0.00317066	-0.0279906	0.00836801	0.0191856	
0	0.0650383	0.443058	0.394654	0.382353	0.565217	1	0.0743394	-0.012856	0.0678847	-0.0072341	0.0581298	
0	0.11595	0.477784	0.400975	0.352941	0.521739	1	0.0506736	-0.0163808	0.0359499	-0.0129485	0.00569021	
0	0.25441	0.507979	0.415473	0.352941	0.521739	1	0.0450974	-0.027672	0.02343	-0.0235049	0.0336557	
0	0.0569996	0.503509	0.399185	0.352941	0.521739	1	0.0156496	-0.0479456	0.0170933	-0.0344356	0.461724	
0	0.0637756	0.497804	0.371472	0.352941	0.521739	1	0.031043	-0.046711	-0.00672291	-0.038902	0.625533	
0	0.0641738	0.533176	0.408615	0.352941	0.521739	1	-0.00990092	-0.0514767	0.00434646	-0.0378669	0.461724	
0	0.0920389	0.467689	0.397199	0.352941	0.521739	1	0.0444925	-0.051465	0.0403735	-0.0362914	0.450722	
0	0.100851	0.468987	0.397393	0.352941	0.521739	1	0.0464534	-0.0441495	0.0396785	-0.0322267	0.450722	
0	0.127522	0.488966	0.399592	0.352941	0.521739	1	0.0299887	-0.0477972	0.0256659	-0.0339623	0.463143	
0	0.102516	0.514194	0.422895	0.323529	0.478261	0.916667	-0.0450854	-0.0420953	-0.0225119	-0.0310306	0.0398299	
0	0.109173	0.43752	0.385674	0.294118	0.434783	0.833333	0.037328	-0.0419349	0.0641314	-0.0368009	0.752931	
0	0.100226	0.497181	0.403304	0.323529	0.478261	0.916667	0.0284274	0.0416212	0.0229156	0.0311426	0.0258431	
0	0.0263537	0.488413	0.443607	0.294118	0.434783	0.833333	0.000596991	0.0443961	-0.0307063	0.168446	0.00409573	
0	0.201464	0.367113	0.376549	0.441176	0.173913	0.833333	-0.0512614	0.0401624	-0.260273	0.0405123	0.380756	
0	0.107439	0.39196	0.39416	0.558824	0.173913	1	0.220707	0.0309104	0.205603	0.022141	0.104919	
0	0.0285415	0.416194	0.385045	0.294118	0.434783	0.833333	0.054909	0.00459858	0.101606	-0.0274473	0.369239	
0	0.302405	0.434991	0.378925	0.294118	0.391304	0.75	0.0376911	-0.0411588	0.0596812	-0.0401633	0.29198	
0	0.266896	0.45343	0.39913	0.411765	0.173913	0.833333	-0.0761948	0.062222	-0.0588347	0.00900638	0.187479	
0	0.0659554	0.413004	0.386645	0.382353	0.304348	0.916667	0.0306099	0.0353891	0.0964892	0.18285	0.00199253	
0	0.475226	0.427208	0.396246	0.323529	0.173913	0.666667	0.0204128	0.0555801	0.0698823	0.218676	0.0200299	
0	0.501534	0.428502	0.373595	0.441176	0.565217	0.916667	0.0333576	-0.0331929	0.0602578	-0.0660132	0.0766407	
0	0.050021	0.488273	0.435052	0.294118	0.347826	0.75	-0.00163052	0.0589067	-0.0343355	0.127518	0.00973766	
0	0.164909	0.409568	0.410644	0.558824	0	0.833333	0.167028	-0.323481	0.15001	-0.360224	0.638509	
0	0.383224	0.338991	0.380453	0.588235	0	0.833333	0.122067	0.428639	0.608345	0.199097	0.678359	
0	0.285899	0.351538	0.394836	0.764706	0	1	-0.545052	-0.261929	-0.59623	-0.193958	0.676263	
0	0.0820461	0.38033	0.419436	0.588235	0	0.833333	-0.779033	-0.325547	-0.447299	-0.377163	0.806362	
0	0.416373	0.355472	0.380808	0.558824	0	0.833333	-0.189939	-0.350845	-0.378755	-0.0777211	0.260464	
0	0.326662	0.340708	0.381602	0.411765	0	0.75	0.0362138	-0.221556	0.595962	0.0121207	0.0768474	
0	0.119709	0.367849	0.40537	0.647059	0	1	0.697871	-0.135174	0.473104	-0.0686568	0.531768	
0	0.167283	0.372723	0.389702	0.617647	0	0.916667	0.261156	-0.0870854	0.294564	-0.0931251	0.144531	
0	0.235702	0.429193	0.38862	0.617647	0	1	0.0351857	-0.141228	0.0708206	-0.131659	0.848963	
0	0.157646	0.37197	0.331685	0.588235	0	0.916667	0.503072	-0.253403	-0.0890018	-0.155728	0.312679	
0	0.108218	0.432648	0.406157	0.5	0	0.916667	-0.145479	-0.0876587	-0.0981628	-0.112594	0.139658	
0	0.312939	0.427588	0.41113	0.5	0	0.833333	-0.211771	-0.0216892	-0.12726	-0.0255106	0.759984	
0	0.149782	0.424462	0.397781	0.705882	0	1	0.131908	0.0834226	0.104295	0.078725	0.0720014	
0	0.0900439	0.396533	0.388155	0.617647	0	0.916667	-0.12641	0.178412	-0.160835	0.129227	0.758472	
0	0.0941584	0.400652	0.406735	0.617647	0	1	0.307954	0.151466	0.205904	0.186179	0.102673	
0	0.241778	0.407469	0.388949	0.617647	0	1	0.121629	0.0462403	0.130463	0.069517	0.653919	
0	0.345985	0.427346	0.40048	0.558824	0	1	0.151554	0.0464925	0.105207	0.0336631	0.447888	
0	0.0399582	0.441876	0.40647	0.352941	0.521739	1	-0.136972	-0.0343497	-0.0857101	-0.0235714	0.106711	
0	0.146112	0.512537	0.419302	0.352941	0.521739	1	-0.0489217	0.00261	-0.0238659	0.00128346	0.0375051	
0	0.0898968	0.447602	0.391159	0.411765	0.608696	1	0.0545207	0.0284533	0.057566	0.019874	0.0114698	
0	0.0585038	0.475961	0.398598	0.352941	0.521739	0.916667	0.0433802	-0.0406621	0.0349927	-0.0276206	0.00591013	
0	0.131015	0.446658	0.378321	0.294118	0.434783	0.833333	0.0331457	0.0208862	0.0470291	0.00308119	0.0375917	
0	0.0601691	0.477102	0.390521	0.352941	0.521739	1	-0.0121975	0.0449864	-0.0253047	0.0539092	0.450722	
0	0.0552928	0.47564	0.39744	0.323529	0.478261	0.916667	0.0353292	0.0428715	0.0323097	0.0471105	0.450722	
0	0.132822	0.412406	0.369845	0.352941	0.521739	1	-0.038206	-0.0107892	-0.0841735	0.0118674	0.377209	
0	0.0637936	0.451845	0.40043	0.529412	0.173913	1	0.0820224	-0.0447911	0.060858	-0.0430925	0.421693	
0	0.150531	0.471964	0.382768	0.235294	0.347826	0.666667	0.0334368	-0.0048593	0.0296179	-0.00551078	0.291341	
0	0.0989188	0.368554	0.403448	0.558824	0	0.833333	-0.615203	-0.297012	-0.437473	-0.229752	0.632855	
0	0.0726777	0.380667	0.382462	0.705882	0	1	-0.0499261	0.218495	-0.196606	0.261144	0.807971	
0	0.187547	0.388772	0.39531	0.5	0	0.833333	0.150331	-0.822572	-0.145868	-0.547028	0.682021	
0	0.128907	0.364829	0.401108	0.676471	0	1	-0.57079	0.18382	-0.466014	0.0676697	0.516694	
0	0.302635	0.363816	0.353308	0.617647	0	1	-0.426645	0.467874	0.160261	0.262432	0.34661	
0	0.0429265	0.482866	0.402401	0.382353	0.565217	1	-0.0457406	-0.027595	-0.0325195	-0.0226475	0.00429954	
0	0.0832528	0.485504	0.402032	0.352941	0.521739	1	-0.0425231	0.030549	-0.0305921	0.0205325	0.00429954	
0	0.0049244	0.484606	0.403411	0.235294	0.347826	0.666667	0.0317133	-0.0140633	0.0325384	-0.00908579	0.00429954	
0	0.0624459	0.421186	0.371232	0.411765	0.304348	0.833333	-0.0307794	-0.0809521	0.0685748	-0.0642687	0.77608	
0	0.489105	0.437213	0.405412	0.5	0	1	-0.160045	0.0542017	-0.0928453	0.0304453	0.308659	
0	0.0933172	0.445273	0.384619	0.352941	0.521739	1	-0.0423933	0.00674665	-0.0541259	-0.00807655	0.0330989	
0	0.136817	0.466971	0.399349	0.352941	0.521739	1	-0.0580862	-0.00353179	-0.0442754	0.000174934	0.00569021	
0	0.159895	0.437964	0.402647	0.352941	0.521739	1	-0.125939	0.0120226	-0.0873704	0.00787171	0.105243	
0	0.0420888	0.463789	0.397964	0.352941	0.521739	1	0.0570806	-0.027416	0.0456688	-0.0228581	0.00591013	
0	0.0522671	0.426094	0.401769	0.352941	0.521739	1	0.154354	0.0276049	0.111014	0.020671	0.106711	
0	0.0864647	0.506154	0.38539	0.352941	0.521739	1	-0.00928077	0.0431764	0.0101735	0.034903	0.625533	
0	0.127847	0.383122	0.405005	0.676471	0	1	-0.411862	-0.271382	-0.301332	-0.271872	0.81435	
0	0.10805	0.415837	0.407979	0.647059	0	1	-0.0750296	-0.313753	-0.110056	-0.349167	0.802476	
0	0.239772	0.396288	0.396357	0.647059	0	1	-0.233854	-0.0412251	-0.193838	-0.0459615	0.22322	
0	0.414467	0.366015	0.389227	0.5	0	0.833333	0.293402	-0.0655175	0.344826	-0.101141	0.169258	
0	0.27775	0.416524	0.406905	0.617647	0	1	-0.22131	0.118311	-0.144407	0.134213	0.742293	
0	0.16392	0.406602	0.400879	0.588235	0	0.916667	-0.180047	0.177707	-0.154027	0.210795	0.123056	
0	0.359493	0.428	0.394945	0.588235	0	1	0.0997877	0.058667	0.0899897	0.0900839	0.27179	
0	0.0699616	0.431466	0.40172	0.558824	0	0.916667	-0.13488	0.0587232	-0.0975444	0.0516904	0.548929	
0	0.335411	0.432861	0.406986	0.558824	0	0.916667	0.16982	0.0636396	0.104097	0.0542067	0.543176	
0	0.250715	0.358192	0.390307	0.676471	0	0.916667	-0.366548	0.0676189	-0.436201	0.0554637	0.250694	
0	0.0574987	0.374167	0.393727	0.647059	0	1	0.347553	0.0615521	0.308666	0.0951123	0.0721689	
0	0.390082	0.400718	0.400484	0.558824	0	0.916667	0.173761	0.275748	0.172206	0.254382	0.394103	
0	0.128985	0.460176	0.395563	0.352941	0.521739	1	-0.0496872	-0.0321063	-0.046729	-0.032765	0.00314332	
0	0.137646	0.459025	0.407353	0.323529	0.478261	0.916667	-0.0980335	-0.0229466	-0.060149	-0.0202165	0.00690957	
0	0.21674	0.506951	0.414187	0.323529	0.478261	0.916667	-0.0391786	-0.0381998	-0.022507	-0.0310881	0.0336557	
0	0.111853	0.441244	0.386451	0.352941	0.521739	1	0.0431261	-0.0185599	0.0608177	-0.0156919	0.180186	
0	0.178651	0.46789	0.4095	0.352941	0.521739	1	0.0838495	0.0315697	0.0502951	0.0416212	0.0131717	
0	0.342237	0.478833	0.404399	0.352941	0.521739	1	0.0559492	0.0338804	0.0369776	0.0214843	0.00493164	
0	0.153441	0.458483	0.389664	0.323529	0.478261	0.916667	0.0341895	0.0406478	0.0438836	0.0267763	0.00788069	
0	0.154643	0.485819	0.399159	0.294118	0.434783	0.833333	0.0351748	0.0243367	0.029082	0.0160731	0.00569021	
0	0.0588895	0.424554	0.404585	0.5	0.173913	1	-0.180689	0.0224097	-0.12023	0.0430145	0.142398	
0	0.118104	0.432078	0.354141	0.264706	0.391304	0.666667	-0.0706154	0.0363631	0.0410072	0.0258709	0.708121	
0	0.313784	0.411801	0.394528	0.441176	0.173913	0.916667	0.172761	-0.0294142	0.13279	-0.0323875	0.0290712	
0	0.194753	0.379681	0.395845	0.647059	0	1	0.327003	-0.0594795	0.282248	-0.0679011	0.402358	
0	0.189156	0.403079	0.350122	0.617647	0	1	-0.186542	-0.127306	0.0569386	-0.141434	0.744542	
0	0.106122	0.386648	0.39497	0.588235	0	1	0.223176	-0.175194	0.22778	-0.195863	0.0778509	
0	0.221569	0.355181	0.398544	0.588235	0	0.833333	-0.636238	-0.252598	-0.586406	-0.145374	0.672916	
0	0.19464	0.388914	0.304557	0.558824	0	1	-0.659468	-0.2027	-0.0210276	-0.12084	0.74803	
0	0.492437	0.351718	0.39355	0.705882	0	1	-0.523805	0.153577	-0.57407	0.103428	0.449457	
0	0.112435	0.408959	0.409841	0.617647	0	1	0.314013	0.0491599	0.18756	0.0437328	0.539485	
0	0.178603	0.371393	0.397041	0.617647	0	0.916667	-0.4106	0.0332313	-0.35613	0.0387252	0.066922	
0	0.295067	0.368155	0.40238	0.617647	0	1	0.563359	0.183842	0.433995	0.172813	0.279515	
0	0.178919	0.409425	0.404068	0.588235	0	1	-0.246096	0.0486946	-0.165331	0.0783292	0.164698	
0	0.218801	0.368102	0.406075	0.529412	0	0.916667	-0.634087	0.302984	-0.47404	0.199873	0.563163	
0	0.186252	0.372646	0.389482	0.676471	0	1	-0.257232	0.0471777	-0.294992	0.0405645	0.452293	
0	0.0627916	0.456833	0.395287	0.352941	0.521739	1	-0.057756	-0.0250131	-0.050832	-0.0181647	0.00591013	
0	0.0791051	0.442878	0.405422	0.352941	0.521739	1	-0.129477	0.0228882	-0.0825547	0.0114015	0.106711	
0	0.147078	0.419339	0.392787	0.352941	0.521739	0.916667	-0.112525	0.0210615	-0.109399	0.0153936	0.0269557	
0	0.0995663	0.438478	0.398775	0.323529	0.478261	0.916667	-0.10572	-0.0227574	-0.0805062	-0.0156371	0.0581298	
0	0.0896887	0.497356	0.401748	0.294118	0.434783	0.833333	-0.0362577	0.0116901	-0.0240268	0.00837633	0.00429954	
0	0.0705343	0.43822	0.391636	0.352941	0.521739	1	0.0682431	-0.00230195	0.0710801	-0.0214121	0.0581298	
0	0.117077	0.453165	0.388048	0.352941	0.521739	1	0.032522	-0.0488452	0.0472874	-0.0361831	0.630813	
0	0.223335	0.489295	0.414392	0.352941	0.521739	1	-0.0517859	-0.0508819	-0.0347393	-0.0287256	0.0386032	
0	0.260874	0.481303	0.402589	0.352941	0.521739	1	-0.0460185	-0.0427285	-0.0330671	-0.0315869	0.436196	
0	0.274572	0.479571	0.398665	0.235294	0.347826	0.666667	-0.0461225	-0.0426551	-0.0318235	-0.0324274	0.265729	
0	0.452284	0.429676	0.385809	0.411765	0.347826	0.916667	0.0436091	-0.051924	0.0748744	-0.0608993	0.578014	
0	0.124259	0.469486	0.397286	0.5	0.73913	0.916667	0.045373	0.0415493	0.0393102	0.0302204	0.0953454	
0	0.238933	0.357647	0.394278	0.794118	0	1	-0.452662	0.267406	-0.483177	0.203694	0.688522	
0	0.265967	0.369161	0.387611	0.529412	0	0.916667	-0.152132	0.379298	-0.291158	0.332482	0.210509	
0	0.405578	0.355962	0.352058	0.5	0	0.916667	0.360458	-0.27045	-0.196113	-0.241998	0.160196	
0	0.071954	0.388778	0.385498	0.705882	0	1	0.136406	-0.0965332	0.183384	-0.128898	0.770236	
0	0.127757	0.38348	0.339557	0.676471	0	1	-0.606075	-0.448481	0.0173099	-0.283823	0.739973	
0	0.116778	0.429889	0.392041	0.5	0	0.833333	0.0884895	-0.0415659	0.0849109	-0.0436277	0.414128	
0	0.220913	0.375982	0.362997	0.558824	0	1	0.528915	0.706788	-0.0868006	0.442623	0.394306	
0	0.104477	0.455306	0.394613	0.352941	0.521739	1	-0.0719436	-0.032568	-0.0521518	-0.00857651	0.0878866	
0	0.226529	0.522578	0.429079	0.323529	0.478261	0.833333	-0.0698842	-0.0329012	-0.0222043	0.0179184	0.418831	
0	0.115694	0.462242	0.391244	0.294118	0.434783	0.833333	-0.0710057	0.00786299	-0.0415848	0.0264716	0.11326	
0	0.0384786	0.4643	0.387388	0.352941	0.521739	1	0.0218723	0.0458024	0.0365114	0.0323352	0.625533	
0	0.510805	0.450635	0.399312	0.5	0.347826	1	-0.0793557	0.0429752	-0.0621767	0.02648	0.187479	
0	0.00854597	0.485406	0.410409	0.235294	0.347826	0.666667	0.0296568	0.00455205	0.0362626	0.00802956	0.0370336	
0	0.170436	0.430348	0.394328	0.382353	0.521739	0.666667	0.0880562	-0.041963	0.0875575	-0.0456244	0.318242	
0	0.218746	0.348726	0.392235	0.617647	0	0.916667	0.520802	0.0611816	0.611572	0.122542	0.0830922	
0	0.203103	0.362686	0.40115	0.5	0	0.916667	-0.632594	-0.119268	-0.495321	-0.139039	0.474764	
0	0.23678	0.36232	0.402773	0.823529	0	1	0.653645	-0.0825859	0.522938	-0.0967401	0.144841	
0	0.0662697	0.372076	0.324716	0.617647	0	1	-0.516175	-0.229913	0.0804514	-0.12438	0.314089	
0	0.469488	0.379106	0.383953	0.617647	0	1	0.1416	-0.0656744	0.225834	-0.0838619	0.223091	
0	0.147596	0.401435	0.40542	0.588235	0	1	-0.284018	-0.111312	-0.197135	-0.180004	0.123056	
0	0.230441	0.422932	0.39699	0.558824	0	1	0.0699511	-0.237783	0.0949126	-0.171322	0.699336	
0	0.625235	0.402416	0.401054	0.558824	0	0.916667	0.254466	-0.0444414	0.17993	-0.134492	0.330427	
0	0.399403	0.388613	0.402422	0.529412	0	0.833333	0.349286	-0.0705885	0.260488	-0.0248425	0.489202	
0	0.171859	0.391996	0.38349	0.5	0	1	-0.0795556	-0.0951561	-0.158589	-0.179155	0.178014	
0	0.232265	0.373806	0.397908	0.470588	0	0.75	-0.383083	-0.185559	-0.336199	-0.185701	0.136193	
0	0.342193	0.397347	0.394281	0.5	0	0.916667	0.0595231	-0.58043	0.14323	-0.35825	0.302004	
0	0.241178	0.414967	0.391473	0.676471	0	1	0.101103	0.105092	0.110698	0.125559	0.773999	
